nivel,episod,recompensa,pasi,succes,epsilon
3,4267,129.7999999999996,154,0,0.04996170339735633
3,4268,323.4999999999993,180,1,0.04996170339735633
3,4269,332.5999999999993,178,1,0.04996170339735633
3,4270,323.64999999999935,177,1,0.04996170339735633
3,4271,325.1499999999993,177,1,0.04996170339735633
3,4272,323.6499999999993,177,1,0.04996170339735633
3,4273,323.64999999999935,177,1,0.04996170339735633
3,4274,323.6499999999993,177,1,0.04996170339735633
3,4275,323.5999999999993,178,1,0.04996170339735633
3,4276,323.4999999999993,180,1,0.04996170339735633
3,4277,323.6499999999993,177,1,0.04996170339735633
3,4278,326.64999999999935,177,1,0.04996170339735633
3,4279,323.59999999999934,178,1,0.04996170339735633
3,4280,323.5999999999993,178,1,0.04996170339735633
3,4281,328.1499999999993,177,1,0.04996170339735633
3,4282,326.5999999999993,178,1,0.04996170339735633
3,4283,323.59999999999934,178,1,0.04996170339735633
3,4284,320.5999999999994,178,1,0.04996170339735633
3,4285,320.4999999999993,180,1,0.04996170339735633
3,4286,325.09999999999934,178,1,0.04996170339735633
3,4287,319.0499999999993,179,1,0.04996170339735633
3,4288,312.1999999999994,166,1,0.04996170339735633
3,4289,320.6499999999993,177,1,0.04996170339735633
3,4290,332.5999999999993,178,1,0.04996170339735633
3,4291,323.6499999999993,177,1,0.04996170339735633
3,4292,323.59999999999934,178,1,0.04996170339735633
3,4293,319.14999999999935,177,1,0.04996170339735633
3,4294,323.3999999999993,182,1,0.04996170339735633
3,4295,325.14999999999935,177,1,0.04996170339735633
3,4296,323.59999999999934,178,1,0.04996170339735633
3,4297,323.5499999999993,179,1,0.04996170339735633
3,4298,323.64999999999935,177,1,0.04996170339735633
3,4299,328.1499999999993,177,1,0.04996170339735633
3,4300,320.6499999999993,177,1,0.04996170339735633
3,4301,323.5999999999993,178,1,0.04996170339735633
3,4302,325.04999999999933,179,1,0.04996170339735633
3,4303,323.59999999999934,178,1,0.04996170339735633
3,4304,323.64999999999935,177,1,0.04996170339735633
3,4305,323.6499999999993,177,1,0.04996170339735633
3,4306,323.4999999999994,180,1,0.04996170339735633
3,4307,322.1499999999993,177,1,0.04996170339735633
3,4308,323.64999999999935,177,1,0.04996170339735633
3,4309,323.64999999999935,177,1,0.04996170339735633
3,4310,323.54999999999933,179,1,0.04996170339735633
3,4311,323.6499999999993,177,1,0.04996170339735633
3,4312,332.5499999999993,179,1,0.04996170339735633
3,4313,322.14999999999935,177,1,0.04996170339735633
3,4314,325.1499999999993,177,1,0.04996170339735633
3,4315,323.64999999999935,177,1,0.04996170339735633
3,4316,323.64999999999935,177,1,0.04996170339735633
3,4317,323.6499999999993,177,1,0.04996170339735633
3,4318,323.4999999999994,180,1,0.04996170339735633
3,4319,320.64999999999935,177,1,0.04996170339735633
3,4320,323.6499999999993,177,1,0.04996170339735633
3,4321,323.59999999999934,178,1,0.04996170339735633
3,4322,320.4999999999993,180,1,0.04996170339735633
3,4323,323.59999999999934,178,1,0.04996170339735633
3,4324,332.5999999999993,178,1,0.04996170339735633
3,4325,328.1499999999993,177,1,0.04996170339735633
3,4326,323.64999999999935,177,1,0.04996170339735633
3,4327,323.54999999999933,179,1,0.04996170339735633
3,4328,331.7999999999991,194,1,0.04996170339735633
3,4329,323.29999999999933,184,1,0.04996170339735633
3,4330,320.29999999999933,184,1,0.04996170339735633
3,4331,323.5499999999994,179,1,0.04996170339735633
3,4332,323.54999999999933,179,1,0.04996170339735633
3,4333,128.2999999999996,154,0,0.04996170339735633
3,4334,323.34999999999934,183,1,0.04996170339735633
3,4335,323.4999999999993,180,1,0.04996170339735633
3,4336,323.34999999999934,183,1,0.04996170339735633
3,4337,323.59999999999934,178,1,0.04996170339735633
3,4338,323.4999999999993,180,1,0.04996170339735633
3,4339,323.4999999999994,180,1,0.04996170339735633
3,4340,323.59999999999934,178,1,0.04996170339735633
3,4341,323.19999999999936,186,1,0.04996170339735633
3,4342,323.64999999999935,177,1,0.04996170339735633
3,4343,123.79999999999968,154,0,0.04996170339735633
3,4344,324.7999999999993,184,1,0.04996170339735633
3,4345,323.64999999999935,177,1,0.04996170339735633
3,4346,323.4499999999993,181,1,0.04996170339735633
3,4347,323.64999999999935,177,1,0.04996170339735633
3,4348,126.79999999999966,154,0,0.04996170339735633
3,4349,323.59999999999934,178,1,0.04996170339735633
3,4350,323.2499999999993,185,1,0.04996170339735633
3,4351,126.79999999999968,154,0,0.04996170339735633
3,4352,324.94999999999936,181,1,0.04996170339735633
3,4353,323.4999999999993,180,1,0.04996170339735633
3,4354,323.59999999999934,178,1,0.04996170339735633
3,4355,323.2999999999993,184,1,0.04996170339735633
3,4356,126.7999999999996,154,0,0.04996170339735633
3,4357,320.6499999999993,177,1,0.04996170339735633
3,4358,325.1499999999993,177,1,0.04996170339735633
3,4359,325.14999999999935,177,1,0.04996170339735633
3,4360,325.14999999999935,177,1,0.04996170339735633
3,4361,323.64999999999935,177,1,0.04996170339735633
3,4362,323.64999999999935,177,1,0.04996170339735633
3,4363,323.54999999999933,179,1,0.04996170339735633
3,4364,332.5499999999993,179,1,0.04996170339735633
3,4365,325.14999999999935,177,1,0.04996170339735633
3,4366,323.59999999999934,178,1,0.04996170339735633
3,4367,323.59999999999934,178,1,0.04996170339735633
3,4368,323.59999999999934,178,1,0.04996170339735633
3,4369,323.64999999999935,177,1,0.04996170339735633
3,4370,323.4999999999994,180,1,0.04996170339735633
3,4371,323.5999999999993,178,1,0.04996170339735633
3,4372,323.64999999999935,177,1,0.04996170339735633
3,4373,126.79999999999966,154,0,0.04996170339735633
3,4374,323.64999999999935,177,1,0.04996170339735633
3,4375,323.59999999999934,178,1,0.04996170339735633
3,4376,323.64999999999935,177,1,0.04996170339735633
3,4377,323.64999999999935,177,1,0.04996170339735633
3,4378,323.64999999999935,177,1,0.04996170339735633
3,4379,320.64999999999935,177,1,0.04996170339735633
3,4380,323.59999999999934,178,1,0.04996170339735633
3,4381,323.5999999999993,178,1,0.04996170339735633
3,4382,323.59999999999934,178,1,0.04996170339735633
3,4383,129.7999999999996,154,0,0.04996170339735633
3,4384,323.54999999999933,179,1,0.04996170339735633
3,4385,323.54999999999933,179,1,0.04996170339735633
3,4386,323.49999999999926,180,1,0.04996170339735633
3,4387,320.64999999999935,177,1,0.04996170339735633
3,4388,323.64999999999935,177,1,0.04996170339735633
3,4389,323.64999999999935,177,1,0.04996170339735633
3,4390,323.6499999999993,177,1,0.04996170339735633
3,4391,326.5999999999993,178,1,0.04996170339735633
3,4392,320.64999999999935,177,1,0.04996170339735633
3,4393,323.5999999999993,178,1,0.04996170339735633
3,4394,323.34999999999934,183,1,0.04996170339735633
3,4395,323.6499999999993,177,1,0.04996170339735633
3,4396,323.64999999999935,177,1,0.04996170339735633
3,4397,323.6499999999993,177,1,0.04996170339735633
3,4398,323.59999999999934,178,1,0.04996170339735633
3,4399,323.59999999999934,178,1,0.04996170339735633
3,4400,323.3999999999993,182,1,0.04996170339735633
3,4401,332.6499999999993,177,1,0.04996170339735633
3,4402,326.6499999999993,177,1,0.04996170339735633
3,4403,323.59999999999934,178,1,0.04996170339735633
3,4404,322.0499999999993,179,1,0.04996170339735633
3,4405,323.64999999999935,177,1,0.04996170339735633
3,4406,323.59999999999934,178,1,0.04996170339735633
3,4407,325.14999999999935,177,1,0.04996170339735633
3,4408,323.64999999999935,177,1,0.04996170339735633
3,4409,325.0499999999993,179,1,0.04996170339735633
3,4410,320.5999999999994,178,1,0.04996170339735633
3,4411,323.59999999999934,178,1,0.04996170339735633
3,4412,323.64999999999935,177,1,0.04996170339735633
3,4413,323.6499999999993,177,1,0.04996170339735633
3,4414,332.5999999999993,178,1,0.04996170339735633
3,4415,323.64999999999935,177,1,0.04996170339735633
3,4416,323.4999999999993,180,1,0.04996170339735633
3,4417,326.64999999999935,177,1,0.04996170339735633
3,4418,331.89999999999907,192,1,0.04996170339735633
3,4419,129.74999999999966,155,0,0.04996170339735633
3,4420,320.5499999999994,179,1,0.04996170339735633
3,4421,323.64999999999935,177,1,0.04996170339735633
3,4422,323.64999999999935,177,1,0.04996170339735633
3,4423,323.64999999999935,177,1,0.04996170339735633
3,4424,323.44999999999936,181,1,0.04996170339735633
3,4425,324.9999999999994,180,1,0.04996170339735633
3,4426,323.4999999999993,180,1,0.04996170339735633
3,4427,325.09999999999934,178,1,0.04996170339735633
3,4428,126.74999999999967,155,0,0.04996170339735633
3,4429,129.79999999999967,154,0,0.04996170339735633
3,4430,323.64999999999935,177,1,0.04996170339735633
3,4431,323.64999999999935,177,1,0.04996170339735633
3,4432,129.79999999999967,154,0,0.04996170339735633
3,4433,323.54999999999933,179,1,0.04996170339735633
3,4434,128.29999999999973,154,0,0.04996170339735633
3,4435,323.5999999999994,178,1,0.04996170339735633
3,4436,323.64999999999935,177,1,0.04996170339735633
3,4437,323.5999999999994,178,1,0.04996170339735633
3,4438,323.5999999999993,178,1,0.04996170339735633
3,4439,323.6499999999993,177,1,0.04996170339735633
3,4440,325.04999999999933,179,1,0.04996170339735633
3,4441,323.6499999999993,177,1,0.04996170339735633
3,4442,323.64999999999935,177,1,0.04996170339735633
3,4443,332.59999999999934,178,1,0.04996170339735633
3,4444,323.59999999999934,178,1,0.04996170339735633
3,4445,320.59999999999934,178,1,0.04996170339735633
3,4446,323.64999999999935,177,1,0.04996170339735633
3,4447,323.59999999999934,178,1,0.04996170339735633
3,4448,323.64999999999935,177,1,0.04996170339735633
3,4449,323.64999999999935,177,1,0.04996170339735633
3,4450,322.09999999999934,178,1,0.04996170339735633
3,4451,323.64999999999935,177,1,0.04996170339735633
3,4452,323.64999999999935,177,1,0.04996170339735633
3,4453,323.64999999999935,177,1,0.04996170339735633
3,4454,325.1499999999993,177,1,0.04996170339735633
3,4455,323.64999999999935,177,1,0.04996170339735633
3,4456,123.7999999999996,154,0,0.04996170339735633
3,4457,323.59999999999934,178,1,0.04996170339735633
3,4458,323.64999999999935,177,1,0.04996170339735633
3,4459,325.14999999999935,177,1,0.04996170339735633
3,4460,323.59999999999934,178,1,0.04996170339735633
3,4461,323.59999999999934,178,1,0.04996170339735633
3,4462,323.64999999999935,177,1,0.04996170339735633
3,4463,323.64999999999935,177,1,0.04996170339735633
3,4464,323.64999999999935,177,1,0.04996170339735633
3,4465,323.6499999999993,177,1,0.04996170339735633
3,4466,323.5999999999993,178,1,0.04996170339735633
3,4467,323.6499999999993,177,1,0.04996170339735633
3,4468,323.6499999999993,177,1,0.04996170339735633
3,4469,323.4999999999993,180,1,0.04996170339735633
3,4470,323.4999999999993,180,1,0.04996170339735633
3,4471,323.4999999999993,180,1,0.04996170339735633
3,4472,323.64999999999935,177,1,0.04996170339735633
3,4473,323.6499999999993,177,1,0.04996170339735633
3,4474,324.9999999999993,180,1,0.04996170339735633
3,4475,323.64999999999935,177,1,0.04996170339735633
3,4476,323.6499999999993,177,1,0.04996170339735633
3,4477,323.4999999999993,180,1,0.04996170339735633
3,4478,323.5499999999993,179,1,0.04996170339735633
3,4479,323.54999999999933,179,1,0.04996170339735633
3,4480,323.64999999999935,177,1,0.04996170339735633
3,4481,323.6499999999993,177,1,0.04996170339735633
3,4482,323.59999999999934,178,1,0.04996170339735633
3,4483,323.64999999999935,177,1,0.04996170339735633
3,4484,323.64999999999935,177,1,0.04996170339735633
3,4485,323.6499999999993,177,1,0.04996170339735633
3,4486,323.64999999999935,177,1,0.04996170339735633
3,4487,323.59999999999934,178,1,0.04996170339735633
3,4488,323.64999999999935,177,1,0.04996170339735633
3,4489,323.4999999999994,180,1,0.04996170339735633
3,4490,323.59999999999934,178,1,0.04996170339735633
3,4491,323.64999999999935,177,1,0.04996170339735633
3,4492,323.59999999999934,178,1,0.04996170339735633
3,4493,125.29999999999968,154,0,0.04996170339735633
3,4494,323.6499999999993,177,1,0.04996170339735633
3,4495,323.6499999999993,177,1,0.04996170339735633
3,4496,323.6499999999993,177,1,0.04996170339735633
3,4497,323.54999999999933,179,1,0.04996170339735633
3,4498,323.4999999999993,180,1,0.04996170339735633
3,4499,323.6499999999993,177,1,0.04996170339735633
3,4500,323.59999999999934,178,1,0.04996170339735633
3,4501,323.6499999999993,177,1,0.04996170339735633
3,4502,323.54999999999933,179,1,0.04996170339735633
3,4503,323.64999999999935,177,1,0.04996170339735633
3,4504,323.64999999999935,177,1,0.04996170339735633
3,4505,323.6499999999993,177,1,0.04996170339735633
3,4506,323.6499999999993,177,1,0.04996170339735633
3,4507,322.1499999999993,177,1,0.04996170339735633
3,4508,323.6499999999993,177,1,0.04996170339735633
3,4509,323.6499999999993,177,1,0.04996170339735633
3,4510,320.4999999999993,180,1,0.04996170339735633
3,4511,323.3999999999993,182,1,0.04996170339735633
3,4512,323.59999999999934,178,1,0.04996170339735633
3,4513,322.7999999999991,194,1,0.04996170339735633
3,4514,323.59999999999934,178,1,0.04996170339735633
3,4515,322.09999999999934,178,1,0.04996170339735633
3,4516,323.59999999999934,178,1,0.04996170339735633
3,4517,323.6499999999993,177,1,0.04996170339735633
3,4518,323.4499999999993,181,1,0.04996170339735633
3,4519,322.14999999999935,177,1,0.04996170339735633
3,4520,322.14999999999935,177,1,0.04996170339735633
3,4521,322.09999999999934,178,1,0.04996170339735633
3,4522,323.6499999999993,177,1,0.04996170339735633
3,4523,323.64999999999935,177,1,0.04996170339735633
3,4524,323.59999999999934,178,1,0.04996170339735633
3,4525,323.3999999999993,182,1,0.04996170339735633
3,4526,323.6499999999993,177,1,0.04996170339735633
3,4527,323.6499999999993,177,1,0.04996170339735633
3,4528,323.5999999999993,178,1,0.04996170339735633
3,4529,323.6499999999993,177,1,0.04996170339735633
3,4530,322.09999999999934,178,1,0.04996170339735633
3,4531,323.4999999999993,180,1,0.04996170339735633
3,4532,323.4499999999993,181,1,0.04996170339735633
3,4533,323.64999999999935,177,1,0.04996170339735633
3,4534,322.09999999999934,178,1,0.04996170339735633
3,4535,323.54999999999933,179,1,0.04996170339735633
3,4536,323.64999999999935,177,1,0.04996170339735633
3,4537,323.64999999999935,177,1,0.04996170339735633
3,4538,323.64999999999935,177,1,0.04996170339735633
3,4539,323.64999999999935,177,1,0.04996170339735633
3,4540,323.64999999999935,177,1,0.04996170339735633
3,4541,323.64999999999935,177,1,0.04996170339735633
3,4542,323.59999999999934,178,1,0.04996170339735633
3,4543,322.99999999999915,190,1,0.04996170339735633
3,4544,323.64999999999935,177,1,0.04996170339735633
3,4545,323.64999999999935,177,1,0.04996170339735633
3,4546,322.04999999999933,179,1,0.04996170339735633
3,4547,323.6499999999993,177,1,0.04996170339735633
3,4548,323.64999999999935,177,1,0.04996170339735633
3,4549,323.6499999999993,177,1,0.04996170339735633
3,4550,323.6499999999993,177,1,0.04996170339735633
3,4551,323.5999999999993,178,1,0.04996170339735633
3,4552,323.59999999999934,178,1,0.04996170339735633
3,4553,323.4999999999993,180,1,0.04996170339735633
3,4554,323.64999999999935,177,1,0.04996170339735633
3,4555,323.64999999999935,177,1,0.04996170339735633
3,4556,323.6499999999993,177,1,0.04996170339735633
3,4557,323.59999999999934,178,1,0.04996170339735633
3,4558,323.64999999999935,177,1,0.04996170339735633
3,4559,323.4999999999993,180,1,0.04996170339735633
3,4560,323.59999999999934,178,1,0.04996170339735633
3,4561,323.59999999999934,178,1,0.04996170339735633
3,4562,323.64999999999935,177,1,0.04996170339735633
3,4563,323.64999999999935,177,1,0.04996170339735633
3,4564,323.6499999999993,177,1,0.04996170339735633
3,4565,323.64999999999935,177,1,0.04996170339735633
3,4566,323.6499999999993,177,1,0.04996170339735633
3,4567,323.4999999999993,180,1,0.04996170339735633
3,4568,323.6499999999993,177,1,0.04996170339735633
3,4569,323.59999999999934,178,1,0.04996170339735633
3,4570,323.34999999999934,183,1,0.04996170339735633
3,4571,323.64999999999935,177,1,0.04996170339735633
3,4572,323.64999999999935,177,1,0.04996170339735633
3,4573,321.89999999999935,182,1,0.04996170339735633
3,4574,323.5999999999993,178,1,0.04996170339735633
3,4575,323.5499999999993,179,1,0.04996170339735633
3,4576,323.64999999999935,177,1,0.04996170339735633
3,4577,323.54999999999933,179,1,0.04996170339735633
3,4578,323.64999999999935,177,1,0.04996170339735633
3,4579,323.64999999999935,177,1,0.04996170339735633
3,4580,323.64999999999935,177,1,0.04996170339735633
3,4581,322.09999999999934,178,1,0.04996170339735633
3,4582,323.59999999999934,178,1,0.04996170339735633
3,4583,323.6499999999993,177,1,0.04996170339735633
3,4584,323.6499999999993,177,1,0.04996170339735633
3,4585,326.6499999999993,177,1,0.04996170339735633
3,4586,323.6499999999993,177,1,0.04996170339735633
3,4587,323.64999999999935,177,1,0.04996170339735633
3,4588,323.6499999999993,177,1,0.04996170339735633
3,4589,323.59999999999934,178,1,0.04996170339735633
3,4590,323.64999999999935,177,1,0.04996170339735633
3,4591,323.59999999999934,178,1,0.04996170339735633
3,4592,323.4999999999994,180,1,0.04996170339735633
3,4593,323.6499999999993,177,1,0.04996170339735633
3,4594,325.04999999999933,179,1,0.04996170339735633
3,4595,323.6499999999993,177,1,0.04996170339735633
3,4596,319.09999999999934,178,1,0.04996170339735633
3,4597,323.64999999999935,177,1,0.04996170339735633
3,4598,325.1499999999993,177,1,0.04996170339735633
3,4599,323.6499999999993,177,1,0.04996170339735633
3,4600,323.6499999999993,177,1,0.04996170339735633
3,4601,323.64999999999935,177,1,0.04996170339735633
3,4602,323.64999999999935,177,1,0.04996170339735633
